-35,-53,3
-35,-53,3
-32,-54,4
-32,-54,5
-34,-53,4
-37,-53,4
-33,-52,5
-36,-53,6
-35,-53,5
-36,-53,5
-35,-53,5
-35,-53,5
-35,-53,5
-35,-53,6
-36,-53,6
-37,-53,5
-37,-53,5
-36,-53,6
-36,-52,5
-35,-52,6
-36,-52,7
-35,-53,7
-37,-52,6
-37,-52,6
-35,-52,7
-35,-52,7
-36,-52,6
-36,-52,7
-35,-52,7
-35,-52,7
-37,-52,7
-38,-52,5
-38,-52,6
-36,-53,5
-36,-53,4
-37,-52,2
-37,-53,3
-37,-53,2
-33,-54,3
-34,-54,1
-36,-54,3
-36,-54,2
-36,-52,2
-34,-52,4
-35,-54,4
-37,-53,1
-36,-53,-1
-37,-53,-2
-37,-54,-2
-36,-54,-1
-35,-53,0
-35,-53,0
-36,-52,0
-36,-53,0
-36,-53,-1
-36,-53,-1
-35,-53,-1
-36,-53,-1
-37,-53,-1
-36,-53,-1
-37,-53,-1
-36,-53,-1
-36,-53,-1
-35,-53,0
-37,-53,0
-36,-53,0
-37,-53,0
-37,-53,-1
-37,-53,-1
-36,-53,-1
-36,-53,0
-37,-53,0
-36,-53,0
-37,-53,0
-37,-53,-1
-37,-53,0
-36,-53,0
-35,-53,0
-36,-53,0
-37,-53,-1
-37,-53,-2
-37,-53,-1
-36,-53,0
-37,-53,0
-37,-53,-1
-37,-53,-1
-36,-53,-1
-36,-53,-2
-36,-53,-1
-36,-53,-1
-37,-53,-1
-36,-53,0
-37,-53,-1
-36,-53,-1
-37,-53,-1
-38,-53,-1
-36,-52,0
-37,-52,-1
-37,-53,-1
-36,-53,-1
-37,-53,-2
-37,-53,-3
-36,-54,-3
-36,-53,-3
-35,-54,-4
-34,-53,-3
-35,-53,-3
-36,-53,-3
-37,-53,-3
-37,-53,-2
-37,-53,-2
-37,-53,-3
-37,-53,-3
-35,-53,-1
-35,-52,-1
-37,-52,-2
-37,-52,-1
-37,-53,-1
-37,-52,-1
-37,-52,0
-38,-52,-1
-36,-52,-1
-37,-52,-1
-37,-52,-1
-37,-52,-1
-38,-52,-1
-38,-52,0
-37,-52,1
-39,-52,0
-38,-52,0
-39,-52,0
-37,-52,1
-38,-52,0
-38,-52,0
-37,-52,1
-38,-52,1
-38,-52,0
-37,-52,0
-38,-52,2
-38,-51,2
-39,-51,2
-39,-50,2
-40,-51,2
-39,-51,3
-39,-52,2
-38,-52,1
-39,-52,1
-37,-52,0
-37,-52,1
-38,-52,1
-37,-52,1
-37,-52,1
-39,-52,1
-38,-52,2
-38,-52,0
-38,-52,1
-39,-52,1
-37,-52,1
-37,-52,0
-38,-52,-1
-38,-52,-2
-37,-52,-1
-37,-52,-1
-37,-52,-1
-37,-52,0
-37,-52,0
-38,-52,-1
-39,-52,-1
-36,-52,-1
-38,-52,0
-39,-52,-1
-37,-52,-1
-37,-52,0
-38,-52,-1
-38,-52,-1
-38,-52,-1
-39,-52,-1
-39,-52,0
-38,-52,-1
-38,-52,-1
-37,-52,-1
-38,-52,-1
-37,-52,-1
-38,-52,-1
-38,-52,-1
-37,-52,0
-38,-52,0
-38,-52,-1
-38,-52,-1
-38,-52,-1
-37,-52,-1
-37,-52,-1
-37,-52,-1
-37,-52,0
-38,-52,-1
-38,-52,-1
-38,-52,0
-37,-52,0
-37,-52,0
-38,-52,0
-38,-52,0
-38,-52,0
-37,-52,0
-37,-52,0
-38,-52,0
-38,-52,0
-38,-52,-1
-38,-52,-1
-37,-52,0
-37,-52,0
-37,-52,0
-38,-52,0
-38,-52,1
-38,-52,0
-38,-52,-1
-37,-52,0
-38,-52,0
-37,-52,0
-38,-52,0
-39,-52,0
-37,-52,0
-37,-52,0
-38,-52,0
-38,-52,-1
-38,-52,-1
-37,-52,0
-38,-52,0
-37,-52,0
-37,-52,0
-38,-52,0
-37,-52,0
-38,-52,0
-38,-52,0
-37,-52,0
-37,-52,0
-37,-52,0
-37,-52,0
-37,-52,1
-37,-52,0
-39,-52,0
-38,-52,-1
-38,-52,0
-38,-52,1
-37,-52,0
-37,-52,0
-38,-52,0
-38,-52,0
-38,-52,0
-37,-52,0
-37,-52,0
-38,-52,0
-37,-52,0
-37,-52,0
-37,-52,0
-38,-52,1
-38,-52,1
-38,-52,0
-38,-52,-1
-37,-52,-1
-37,-52,0
-38,-52,0
-37,-52,1
-38,-51,1
-38,-52,1
-38,-52,1
-38,-52,0
-38,-52,0
-37,-52,0
-37,-52,0
-36,-52,0
-37,-52,1
-38,-52,1
-37,-52,1
-38,-52,2
-38,-52,2
-38,-52,1
-37,-52,0
-37,-53,-1
-36,-52,0
-36,-53,0
-36,-52,1
-37,-52,1
-37,-52,1
-38,-52,0
-37,-52,-1
-37,-52,-1
-37,-52,-2
-38,-52,0
-39,-53,0
-41,-52,-1
-37,-51,0
-38,-52,-3
-37,-53,-4
-37,-53,-2
-36,-53,-2
-35,-50,1
-37,-50,3
-40,-51,-7
-37,-53,-3
-36,-54,-2
-38,-52,-3
-35,-52,-4
-37,-52,-2
-36,-53,0
-37,-52,-1
-39,-52,-1
-39,-52,-1
-36,-52,-2
-37,-52,-1
-40,-53,-1
-38,-52,-1
-36,-52,-1
-40,-50,-1
-40,-53,-6
-35,-52,2
-37,-53,1
-39,-52,-1
-36,-53,-2
-35,-52,-1
-37,-53,-2
-36,-53,-2
-35,-52,-1
-37,-53,-1
-37,-52,-1
-37,-52,-1
-37,-52,0
-36,-53,-1
-37,-53,-2
-36,-52,1
-36,-52,2
-37,-52,0
-35,-53,-1
-36,-53,0
-37,-53,1
-37,-53,2
-37,-52,2
-37,-52,1
-37,-53,0
-37,-53,0
-37,-53,0
-36,-52,1
-36,-52,1
-36,-52,1
-37,-52,1
-37,-53,0
-37,-53,1
-37,-53,1
-37,-52,1
-36,-53,1
-37,-52,1
-37,-53,1
-36,-52,1
-38,-52,1
-38,-52,0
-36,-52,1
-36,-52,1
-36,-52,0
-37,-52,0
-37,-52,1
-37,-52,-1
-36,-52,0
-38,-53,-1
-37,-53,-1
-36,-53,-1
-36,-53,-1
-36,-52,0
-37,-52,0
-37,-52,1
-38,-52,2
-39,-52,1
-38,-52,1
-37,-52,1
-38,-52,0
-38,-52,1
-37,-52,1
-37,-52,0
-37,-53,0
-35,-53,0
-35,-53,0
-35,-53,-1
-35,-54,-2
-36,-54,-1
-35,-53,0
-35,-52,1
-38,-52,1
-37,-53,1
-38,-52,1
-39,-52,0
-38,-52,1
-38,-53,0
-37,-53,0
-36,-52,1
-37,-53,1
-37,-52,1
-37,-52,1
-37,-52,1
-37,-52,1
-37,-52,1
-37,-53,1
-37,-52,0
-36,-53,0
-37,-53,0
-36,-53,0
-35,-53,0
-36,-53,0
-37,-53,0
-37,-53,0
-37,-53,0
-36,-53,0
-36,-53,-1
-35,-54,-1
-35,-53,-1
-35,-54,-1
-35,-53,-1
-35,-54,-1
-36,-54,0
-36,-54,-1
-36,-53,-1
-36,-53,-1
-35,-54,0
-35,-54,0
-35,-54,-1
-35,-54,-1
-35,-54,-1
-35,-54,-1
-34,-54,-1
-35,-54,-1
-35,-54,-1
-36,-54,-1
-35,-54,-1
-35,-54,-1
-35,-54,0
-35,-54,-1
-35,-54,-2
-35,-54,-2
-33,-54,-1
-35,-54,-2
-34,-54,-1
-36,-54,0
-36,-54,0
-35,-53,0
-36,-54,-1
-35,-54,0
-34,-54,-1
-35,-54,-1
-35,-54,-1
-35,-54,-1
-35,-54,-1
-34,-54,0
-36,-54,0
-36,-54,0
-35,-54,-1
-34,-54,-1
-35,-54,-1
-35,-54,0
-34,-54,0
-35,-54,0
-35,-54,0
-35,-54,0
-35,-54,0
-35,-54,-1
-35,-54,-1
-35,-53,0
-35,-53,1
-36,-54,0
-36,-54,0
-35,-54,0
-35,-54,-1
-35,-54,-1
-34,-54,0
-34,-54,-1
-34,-54,0
-34,-54,-1
-35,-54,-1
-35,-54,-1
-35,-54,0
-36,-54,0
-36,-54,0
-35,-54,0
-35,-54,0
-35,-54,0
-34,-54,0
-35,-54,0
-36,-54,0
-36,-54,-1
-35,-54,0
-35,-54,-1
-35,-54,-1
-35,-54,0
-35,-54,-1
-35,-53,0
-35,-54,0
-35,-54,-2
-35,-54,-1
-35,-54,1
-36,-54,-1
-34,-54,-1
-35,-54,0
-35,-53,0
-36,-54,-1
-36,-54,-1
-36,-53,0
-36,-54,0
-35,-54,-1
-35,-54,-1
-35,-54,-1
-34,-54,-1
-35,-54,-1
-36,-54,-1
-36,-54,-1
-35,-54,0
-35,-53,0
-35,-54,-1
-35,-54,-1
-35,-54,-1
-35,-54,0
-35,-54,0
-35,-53,0
-35,-53,1
-35,-53,1
-35,-54,-1
-35,-54,-1
-35,-54,-1
-35,-53,0
-35,-54,0
-36,-54,0
-36,-53,0
-36,-54,0
-36,-54,0
-35,-54,0
-35,-54,0
-34,-53,0
-36,-54,0
-36,-54,0
-35,-53,0
-35,-53,1
-36,-53,0
-36,-55,-3
-35,-54,0
-36,-52,7
-39,-51,4
-40,-52,-3
-44,-52,-6
-36,-56,-7
-29,-49,5
-35,-50,5
-20,-53,3
-5,-50,24
-30,-47,12
-27,-44,17
-18,-45,6
-24,-41,18
-29,-38,33
-52,-33,26
-67,-27,27
-37,-27,26
-28,-17,31
-30,-15,42
-43,-10,46
-44,-7,50
-46,-6,59
-38,-17,58
-37,-15,59
-37,-11,62
-35,-7,68
-32,-8,62
-34,-5,60
-36,-2,62
-37,2,64
-34,3,55
-33,1,52
-30,-6,51
-32,-9,51
-31,-9,53
-33,-4,56
-35,0,59
-24,2,61
-23,1,57
-26,-4,56
-24,-5,60
-26,-3,64
-30,-2,62
-25,-2,57
-26,-2,52
-26,-2,55
-30,-2,56
-36,-3,52
-34,-3,53
-32,-1,57
-34,-2,55
-32,-1,52
-34,-2,54
-35,0,54
-34,-1,54
-34,-1,55
-30,-2,55
-30,-2,54
-32,0,58
-30,-1,57
-30,-1,54
-32,-1,56
-31,-2,54
-32,-2,56
-30,-1,60
-30,-4,53
-29,-2,56
-24,0,61
-29,-1,55
-30,0,54
-33,-1,53
-31,-2,55
-28,-1,58
-30,-1,55
-32,-1,54
-31,-2,55
-32,-1,54
-31,0,58
-28,1,58
-28,-2,54
-32,-1,55
-32,0,56
-33,-1,54
-34,-1,54
-29,-1,56
-29,-1,57
-33,-1,54
-31,-1,55
-33,-1,54
-31,-1,55
-31,-1,55
-32,0,55
-32,-1,54
-33,0,54
-32,0,55
-32,0,55
-30,-1,55
-30,-1,55
-31,-2,54
-31,-2,55
-32,-1,55
-32,-1,55
-32,-1,55
-31,-1,55
-31,-1,55
-32,-1,55
-31,-1,55
-30,-1,55
-31,-1,55
-32,-1,55
-32,-1,55
-31,-1,55
-31,-1,55
-31,-1,55
-31,-1,55
-32,-1,55
-31,-1,55
-31,-1,55
-31,-1,55
-31,-1,55
-30,-1,56
-30,-1,56
-29,-2,56
-29,-1,56
-30,-1,56
-29,0,56
-28,-1,57
-30,0,58
-32,1,61
-34,1,62
-35,1,61
-33,-3,56
-33,-4,54
-30,-5,51
-27,-5,49
-21,-6,51
-17,-7,55
-17,-7,57
-12,-5,60
-19,-8,59
-18,-2,53
-17,5,63
-14,-5,65
-18,-7,60
-22,-4,61
-20,-5,61
-18,-7,60
-18,-7,60
-21,-3,60
-21,-4,62
-21,-5,59
-18,-5,61
-23,-5,58
-21,-5,58
-20,-5,58
-19,-4,58
-22,-2,59
-26,-1,58
-21,-3,62
-14,0,75
-8,4,85
10,12,98
-25,40,68
-33,31,56
-30,36,56
-28,25,53
-17,19,51
-19,14,49
-30,13,43
-33,9,36
-29,6,33
-30,9,37
-30,10,36
-20,8,33
-21,10,33
-41,23,45
-35,19,35
-32,18,32
-41,24,40
-43,30,48
-43,40,51
-58,45,43
-58,48,57
-52,47,61
-44,43,61
-37,37,52
-37,39,49
-23,39,55
-17,41,56
-13,44,51
-14,51,53
-10,50,57
6,49,57
6,49,51
2,50,43
10,51,53
24,58,68
-18,60,63
-23,53,60
-18,40,53
-30,33,32
-68,27,-1
-75,26,-9
-50,18,-15
-44,20,-15
-29,22,-15
-58,30,-48
-67,27,-39
-38,21,-19
-30,15,-12
-49,12,-19
-78,29,-5
-88,16,-7
-59,17,-24
-43,22,-19
-54,23,-19
-61,20,-24
-58,20,-20
-57,21,-19
-61,20,-18
-61,21,-13
-69,25,-10
-61,19,-11
-65,18,-6
-66,16,-9
-65,10,-17
-66,13,-14
-63,10,-9
-65,10,-13
-62,9,-7
-63,12,10
-74,19,21
-58,7,12
-59,6,10
-56,14,28
-56,10,28
-62,11,13
-57,12,15
-61,14,18
-58,12,13
-65,15,12
-59,11,17
-58,14,15
-62,11,10
-61,10,12
-62,10,12
-62,9,13
-65,10,13
-66,10,9
-63,11,10
-63,10,12
-61,13,23
-64,14,29
-83,13,20
-64,12,25
-44,5,24
-44,4,26
-32,6,39
-25,8,42
-32,9,46
-51,22,50
-35,25,47
-21,33,49
-21,39,58
-35,50,76
-34,53,69
-27,39,63
-29,31,47
-22,27,45
-20,25,44
-14,21,43
-20,25,45
-16,21,49
-16,22,55
-15,25,63
-14,24,64
-14,24,68
-18,25,68
-13,23,70
1,18,77
6,15,79
-9,10,67
-27,9,61
-19,-3,60
-32,-5,45
-9,-5,45
-26,7,33
-33,15,29
-31,30,31
-31,41,35
-34,53,34
-30,57,39
-26,55,40
-22,57,53
-15,51,57
-4,44,57
-5,44,58
-1,40,55
-5,42,51
-4,43,55
-2,41,55
-3,39,52
-8,38,54
-9,37,51
-10,39,50
-21,37,45
-10,38,47
-8,43,49
0,46,53
3,42,45
8,42,50
6,46,46
17,46,55
14,50,56
0,44,47
-4,42,50
-41,44,34
-40,42,34
-18,36,45
-16,35,44
-30,34,36
-4,31,48
-4,30,54
-31,38,50
-34,37,49
-17,35,54
-26,38,45
-33,37,39
-20,35,49
-16,37,55
-27,40,54
-25,38,44
7,31,56
-23,36,39
-7,29,45
-4,17,53
-16,21,54
-18,18,65
-10,15,67
-17,21,63
-11,19,65
-5,18,67
0,16,70
-6,16,69
-19,14,54
-15,13,60
-15,11,58
-26,11,52
-26,13,58
-11,15,68
-12,13,60
-52,17,41
-51,16,42
-35,11,45
-34,14,43
-36,17,49
-47,17,46
-48,15,45
-54,13,35
-46,15,43
-45,18,52
-46,20,49
-44,20,52
-41,16,48
-42,15,44
-37,11,45
-37,12,47
-34,8,44
-39,8,43
-39,13,46
-28,23,66
-34,23,62
-17,18,58
-11,22,61
-17,18,69
-28,17,57
-30,13,51
-40,8,42
-18,9,61
-9,13,68
-19,14,56
-45,8,31
-40,14,43
-43,18,40
-63,19,32
-71,19,32
-87,26,41
-63,19,46
-39,3,74
-27,-17,47
-5,-14,55
-14,-13,37
-19,-5,28
7,0,38
3,5,72
-23,9,72
-20,18,75
-35,27,81
-14,12,75
-19,12,67
-16,7,62
-19,3,48
-17,7,62
-14,9,68
-6,5,72
-5,4,69
-8,1,73
-46,-6,48
-38,-11,42
-33,-15,37
-39,-13,46
-37,-13,51
-19,-13,61
-33,-15,48
-48,-15,40
-45,-19,40
-42,-21,40
-28,-21,49
-46,-19,40
-39,-22,42
-43,-22,36
-54,-20,40
-54,-24,50
-45,-28,42
-54,-26,30
-52,-27,31
-43,-25,37
-41,-24,36
-40,-20,36
-30,-20,40
-26,-18,45
-29,-17,43
-29,-16,46
-23,-8,53
-16,-5,57
-9,-3,61
-18,-2,67
-25,1,66
-22,2,62
-18,2,58
-26,4,56
-21,6,58
-21,6,54
-11,16,52
-7,23,57
-7,22,62
-20,26,63
-14,29,63
-15,27,60
-17,29,64
-6,32,67
-6,31,62
-8,25,59
-9,24,59
-9,23,59
-10,23,58
-14,31,59
-8,32,60
-3,32,57
-1,34,53
-8,36,54
1,34,61
-4,33,60
-7,31,61
-8,29,60
-14,27,57
-5,25,58
-8,24,57
-6,26,58
-4,26,58
-6,25,59
-6,25,60
-4,23,61
-5,20,54
-6,21,55
-4,18,56
-6,16,56
-6,16,58
-7,12,58
-5,11,57
-6,9,57
-8,9,58
-7,9,59
-7,9,60
-8,10,61
-9,10,61
-8,10,61
-11,9,60
-11,8,60
-5,4,61
-14,7,64
-16,3,62
-9,2,60
-15,5,60
-16,9,65
-14,9,65
-15,11,61
-14,12,63
-13,16,64
-10,15,67
-8,11,67
-21,6,68
-18,4,67
-16,7,68
-28,7,56
-29,8,52
-24,13,66
-23,19,72
-27,21,73
-34,1,43
-3,7,57
-22,1,52
-26,3,55
-32,4,55
-22,3,58
-2,2,65
-3,-1,63
-15,-5,55
-5,-9,60
-7,-13,60
-44,-10,43
-41,-8,47
-30,-6,53
-35,-3,55
-22,-3,66
-30,-1,57
-27,-2,48
-15,-1,51
-16,2,55
-30,2,52
-26,3,53
-33,5,55
-26,2,63
-31,1,61
-32,-5,57
-39,-4,50
-36,-3,47
-35,-4,51
-33,-5,53
-34,-4,58
-32,-2,61
-33,-5,63
-30,-8,56
-31,-3,52
-27,-3,58
-33,-2,55
-36,-1,60
-33,-2,56
-34,-3,46
-38,0,51
-35,3,56
-32,0,51
-34,-1,54
-29,-5,52
-34,-4,45
-47,3,53
-48,0,53
-32,-4,48
-39,-5,37
-39,-3,51
-33,-5,47
-35,-4,49
-39,-4,55
-41,-4,58
-45,-2,48
-43,-3,53
-34,-3,59
-49,-4,42
-48,-8,42
-43,-8,45
-48,-8,43
-48,-9,48
-51,-7,48
-47,-10,42
-54,-10,41
-55,-12,41
-52,-18,34
-56,-18,30
-53,-22,32
-55,-23,28
-61,-22,23
-58,-27,26
-57,-27,28
-57,-28,23
-60,-26,21
-61,-25,24
-58,-24,21
-62,-22,23
-59,-26,23
-58,-29,21
-55,-35,15
-56,-35,13
-55,-34,22
-42,-35,29
-39,-36,26
-38,-39,22
-38,-39,24
-44,-38,19
-45,-38,17
-40,-38,20
-43,-34,20
-44,-32,21
-41,-31,26
-41,-31,22
-43,-29,21
-46,-29,23
-43,-33,25
-49,-28,28
-49,-27,29
-47,-25,33
-47,-21,39
-36,-20,40
-31,-20,38
-35,-14,55
-35,-12,53
-36,-10,47
-38,-7,41
-39,-3,45
-44,5,56
-41,9,59
-31,12,49
-28,20,55
-35,23,53
-42,30,46
-44,36,50
-36,38,59
-27,33,58
-5,22,56
8,15,46
8,10,37
-2,12,23
-16,12,18
-42,5,12
-44,-2,11
-52,5,6
-67,22,4
-71,33,21
-66,57,38
-77,66,22
-85,59,27
-67,61,37
-61,69,41
-75,57,28
-70,56,30
-43,52,43
-45,49,37
-45,47,35
-44,46,34
-54,48,31
-41,45,34
-44,40,28
-40,32,20
-37,32,23
-29,33,40
-22,35,42
-21,35,37
-12,40,37
-15,41,37
-6,52,53
-13,49,46
-28,62,52
-24,59,58
-27,55,53
-33,53,44
-40,50,40
-27,41,43
-23,40,48
-18,34,46
-29,33,41
-34,39,42
-24,31,46
-33,32,47
-48,39,52
-49,40,57
-39,37,64
-35,29,59
-34,26,57
-32,19,53
-32,19,52
-40,15,46
-36,13,44
-38,7,40
-36,0,39
-34,-1,38
-23,-11,30
-18,-18,28
-21,-25,28
-21,-26,29
-13,-32,34
-26,-31,36
-29,-30,34
-34,-32,33
-37,-31,37
-32,-32,34
-35,-34,27
-47,-33,21
-45,-33,19
-46,-34,16
-52,-32,11
-58,-31,6
-60,-32,0
-59,-35,-3
-60,-35,-9
-61,-35,-15
-55,-39,-20
-49,-38,-29
-54,-37,-30
-50,-31,-30
-49,-29,-29
-52,-28,-33
-52,-26,-34
-55,-25,-33
-52,-23,-32
-55,-23,-35
-54,-18,-37
-53,-16,-38
-55,-15,-41
-58,-13,-38
-54,-13,-34
-57,-10,-31
-56,-10,-33
-60,-5,-32
-57,-2,-28
-55,-1,-30
-61,2,-29
-57,4,-33
-53,13,-32
-61,15,-31
-80,31,-42
-93,41,-79
-70,29,-70
-44,1,-38
-48,-6,-21
-66,-9,15
-56,-11,26
-26,-9,43
-22,-10,30
-20,5,34
0,8,51
2,14,58
-4,26,77
-12,29,67
-12,27,66
-19,25,59
-14,22,56
11,36,66
-3,34,52
-8,30,60
-9,20,64
-1,6,67
10,6,71
9,6,68
-3,17,58
-11,21,57
-20,24,63
-26,23,62
-17,20,65
-4,14,66
-4,14,63
-4,16,61
-7,19,57
-3,22,52
-7,25,50
-14,33,53
-2,46,62
-2,51,71
2,57,71
-12,49,52
-28,45,47
-34,45,45
-34,30,34
-42,15,20
-46,7,15
-54,-6,-1
-53,-16,-5
-61,-24,-4
-59,-22,5
-58,-20,-3
-80,-25,-8
-72,-22,-1
-63,-12,-4
-83,-2,-20
-70,1,-21
-67,13,-10
-65,1,-4
-81,2,-19
-74,1,-17
-52,1,-9
-56,1,-11
-64,5,-17
-66,5,-15
-64,1,-16
-65,2,-15
-61,1,-11
-64,5,-7
-66,9,-4
-67,8,-3
-69,6,-8
-71,8,-5
-69,5,1
-58,3,6
-56,4,2
-61,6,0
-66,7,3
-63,4,3
-63,5,1
-59,5,4
-60,7,4
-77,7,-8
-73,5,-9
-65,6,3
-59,3,-2
-53,4,-1
-60,7,4
-66,10,0
-72,8,-6
-67,7,-1
-68,7,5
-62,5,5
-64,7,-1
-62,7,1
-62,6,0
-65,6,0
-66,5,0
-61,6,2
-65,7,0
-65,6,-1
-63,8,2
-64,8,2
-66,10,5
-63,10,5
-64,8,1
-64,9,6
-65,10,8
-64,7,-1
-64,7,0
-64,8,7
-63,8,8
-65,9,5
-65,7,4
-65,8,4
-64,10,7
-65,10,6
-63,8,10
-62,4,8
-61,7,15
-64,8,16
-63,8,14
-62,10,15
-60,10,19
-61,12,25
-57,10,23
-61,18,20
-39,11,24
-22,9,29
-8,14,51
-22,24,58
-42,38,62
-46,41,62
-37,34,54
-47,35,45
-45,25,47
-26,21,70
-23,19,70
-14,9,61
-11,5,60
-17,3,53
-9,-1,56
-14,7,55
-6,21,68
7,23,77
0,26,78
0,26,73
5,26,78
5,21,79
0,25,84
0,20,82
-11,23,72
-4,12,54
1,9,50
-5,-9,25
-20,-23,7
-16,-28,3
-26,-39,-3
-35,-38,-3
-30,-32,-5
-29,-31,-9
-54,-22,-7
-63,-19,-6
-71,-18,-5
-69,-15,9
-69,-20,8
-71,-12,11
-79,-9,3
-87,-7,-4
-107,-4,-13
-106,-5,-10
-97,-17,-8
-97,-20,-14
-54,-19,-1
-42,-18,7
-36,-19,10
-34,-18,20
-36,-19,19
-44,-14,29
-52,-12,34
-62,-8,43
-57,-6,46
-67,-1,28
-62,5,38
-38,6,56
-53,-1,52
-53,-9,41
-46,-13,35
-37,-10,46
-32,-11,49
-11,-9,48
-28,-1,50
-32,-7,67
-30,-5,66
-37,-5,53
-39,-5,48
-38,-5,48
-43,-2,49
-44,-3,49
-42,-6,48
-38,-7,49
-40,-4,49
-37,-5,50
-38,-4,51
-45,-3,48
-48,-2,48
-54,-2,49
-58,-1,49
-59,4,57
-58,-11,37
-53,-14,32
-28,-18,37
-20,-18,43
-10,-16,50
-7,-14,48
-26,-5,53
-40,-3,69
-40,-3,68
-45,-14,53
-45,-11,49
-29,-12,43
-27,-11,40
-44,-13,26
-45,-14,19
-48,-16,16
-65,-20,9
-72,-18,11
-66,-19,15
-66,-19,15
-66,-13,15
-65,-13,9
-68,-12,6
-65,-12,10
-65,-12,12
-66,-12,9
-62,-12,9
-62,-11,10
-67,-10,11
-65,-10,12
-62,-10,10
-63,-10,10
-61,-9,11
-62,-9,11
-64,-9,9
-64,-9,7
-63,-8,7
-65,-8,7
-66,-9,5
-64,-10,6
-65,-6,8
-62,-5,7
-65,-4,3
-64,-6,3
-68,-5,2
-69,-6,1
-68,-7,1
-64,-6,3
-64,-5,1
-65,-4,5
-71,-3,4
-61,-4,9
-62,-5,10
-62,-4,9
-64,-5,9
-64,-5,10
-65,-5,10
-63,-5,10
-60,-4,11
-65,-4,9
-65,-5,11
-65,-6,11
-63,-6,11
-63,-7,11
-63,-6,11
-62,-6,12
-62,-6,11
-65,-5,11
-64,-5,11
-64,-5,11
-64,-6,11
-64,-6,12
-64,-7,11
-63,-7,11
-62,-6,11
-63,-6,10
-65,-6,9
-65,-6,8
-63,-6,9
-65,-6,8
-66,-6,9
-63,-7,8
-63,-7,9
-63,-7,8
-62,-7,7
-64,-7,6
-64,-6,7
-66,-6,7
-66,-6,8
-64,-6,8
-64,-5,7
-63,-6,7
-62,-6,7
-65,-6,7
-65,-6,7
-63,-5,7
-65,-5,7
-63,-5,7
-63,-6,8
-64,-6,7
-64,-6,7
-64,-6,6
-65,-4,7
-65,-4,6
-65,-4,6
-65,-5,7
-64,-5,7
-63,-6,8
-63,-6,8
-65,-6,6
-64,-6,5
-63,-6,5
-65,-6,4
-65,-6,5
-64,-6,5
-64,-6,5
-64,-7,5
-65,-6,6
-64,-6,8
-66,-6,6
-65,-6,7
-63,-6,6
-63,-7,5
-66,-6,4
-65,-6,2
-63,-6,3
-66,-7,5
-67,-7,5
-63,-6,6
-62,-6,5
-66,-7,5
-65,-8,7
-64,-8,6
-62,-8,7
-64,-8,7
-63,-8,6
-63,-8,6
-64,-8,6
-65,-8,3
-65,-8,3
-67,-9,4
-66,-9,5
-66,-10,6
-62,-10,7
-59,-10,9
-57,-10,9
-53,-9,12
-66,-8,11
-76,-8,7
-68,-8,7
-62,-6,6
-63,-7,4
-62,-10,7
-62,-10,7
-63,-9,8
-64,-9,8
-65,-8,7
-65,-8,7
-65,-8,7
-63,-9,7
-62,-10,7
-62,-10,8
-61,-10,9
-65,-9,8
-66,-9,7
-65,-9,6
-63,-9,6
-64,-9,5
-63,-10,7
-62,-10,9
-64,-9,9
-64,-9,7
-63,-9,8
-64,-8,6
-64,-9,7
-63,-9,7
-62,-9,7
-65,-9,6
-65,-9,5
-65,-9,6
-62,-8,7
-63,-9,6
-66,-8,5
-66,-8,5
-65,-8,4
-64,-8,5
-63,-8,7
-63,-7,8
-62,-8,8
-63,-9,6
-63,-9,5
-65,-8,4
-65,-7,4
-64,-8,4
-64,-8,5
-63,-8,5
-65,-8,5
-65,-8,5
-64,-9,4
-63,-8,3
-65,-8,3
-64,-9,4
-63,-9,4
-65,-8,5
-63,-8,6
-63,-9,5
-65,-8,3
-65,-8,3
-64,-8,4
-64,-8,4
-64,-8,4
-64,-8,5
-64,-8,5
-64,-8,5
-65,-9,5
-64,-8,5
-64,-8,5
-65,-8,5
-64,-8,5
-64,-8,5
-64,-8,5
-64,-8,5
-64,-9,5
-64,-9,6
-64,-8,6
-63,-8,7
-64,-8,6
-64,-8,6
-64,-8,6
-64,-9,6
-65,-8,6
-65,-8,5
-66,-8,6
-67,-9,7
-64,-8,7
-60,-6,11
-57,-3,20
-58,-4,23
-64,-5,19
-64,-5,18
-61,-3,20
-64,-4,15
-65,-4,15
-53,-6,22
-56,-5,20
-66,-4,21
-62,-5,22
-62,-5,18
-60,-4,18
-62,-4,17
-65,-3,14
-68,-3,13
-64,-3,17
-66,-2,16
-64,-3,20
-58,-1,25
-59,0,24
-65,-2,23
-70,-1,23
-78,1,28
-74,9,38
-68,10,34
-65,12,31
-61,15,30
-49,9,30
-46,6,28
-44,5,26
-38,4,25
-40,5,25
-40,7,27
-42,9,30
-43,11,25
-42,10,26
-51,13,27
-55,13,24
-66,16,20
-70,20,24
-72,25,30
-69,34,35
-65,35,40
-57,35,36
-45,30,36
-45,29,46
-50,31,41
-48,32,34
-54,36,31
-48,33,30
-62,31,16
-59,29,32
-58,28,29
-38,19,35
-28,25,41
-25,33,57
-29,41,55
-47,45,56
-28,36,61
-24,38,49
-23,29,60
-20,24,59
-10,18,54
-15,12,36
-28,13,22
-52,15,11
-65,21,9
-52,17,12
-52,18,18
-61,23,36
-45,24,39
-45,33,54
-57,50,77
-44,55,86
-35,43,59
-41,42,50
-44,45,53
-49,49,48
-65,42,39
-66,29,36
-61,25,36
