-50,-14,46
-49,-11,39
-47,-9,37
-48,-13,44
-48,-14,40
-47,-13,37
-48,-14,40
-48,-15,44
-46,-13,41
-46,-12,39
-48,-10,39
-48,-11,45
-47,-12,44
-47,-13,37
-47,-13,35
-48,-15,44
-50,-15,47
-46,-11,36
-48,-12,39
-50,-13,43
-50,-13,42
-47,-12,38
-46,-12,39
-47,-13,41
-50,-14,44
-49,-14,42
-47,-13,37
-48,-12,39
-47,-12,42
-46,-13,42
-47,-13,40
-49,-13,40
-48,-12,42
-46,-12,43
-47,-12,39
-48,-12,38
-47,-12,38
-47,-12,40
-49,-13,43
-47,-11,39
-47,-12,40
-49,-14,44
-49,-14,43
-47,-12,38
-47,-11,37
-47,-12,40
-47,-12,40
-48,-12,42
-50,-11,42
-49,-10,39
-51,-11,39
-51,-11,42
-48,-10,43
-46,-9,38
-46,-9,40
-47,-11,43
-48,-9,35
-48,-13,40
-45,-14,41
-47,-14,40
-48,-14,45
-47,-13,44
-50,-12,42
-53,-12,44
-55,-12,47
-52,-12,51
-43,-14,53
-39,-12,55
-43,-13,54
-50,-18,46
-46,-20,48
-37,-19,54
-43,-20,51
-35,-19,56
-27,-14,50
-26,-13,48
-25,-10,53
-24,-9,53
-18,-4,55
-17,-1,53
-20,1,53
-20,0,56
-17,-1,56
-13,-2,56
-13,-1,57
-13,-2,60
-1,-4,62
0,-12,61
-13,-13,69
-12,-9,66
0,1,64
-2,-2,57
-10,4,59
-8,-3,59
-2,8,62
-21,-5,60
-6,4,56
-15,7,59
1,10,62
2,-5,67
3,-6,67
-1,-4,66
-6,-1,57
-7,3,54
-6,2,56
-4,3,60
-4,5,79
-7,8,70
-6,0,65
-3,3,65
-3,2,68
-18,6,52
-20,11,54
-9,-3,53
1,-5,61
12,1,81
4,-6,65
1,-5,61
-4,-3,66
-2,-3,71
4,-6,66
1,-5,60
11,4,78
-5,0,64
2,2,63
0,1,57
-2,-1,58
-4,0,62
-2,-1,61
5,8,64
2,1,63
-2,-2,63
-1,1,63
2,1,63
-1,-4,61
-5,-4,60
-5,-3,61
0,-1,63
2,-2,63
3,-1,64
6,-1,63
3,3,60
2,1,60
7,1,63
6,3,62
6,3,63
5,0,63
6,2,62
7,3,62
5,3,61
7,3,62
6,3,63
5,3,62
5,2,60
5,2,60
4,6,63
3,0,68
10,0,69
12,3,64
8,-8,58
-6,-1,55
-3,-1,59
0,-1,61
-7,4,58
-7,2,60
-1,-1,61
0,1,60
-2,5,59
-2,2,59
1,-1,59
-2,4,55
-3,5,55
-5,1,57
-5,0,59
-10,-2,63
-13,-8,63
-17,-16,56
-21,-19,53
-29,-30,51
-55,-36,46
-45,-31,51
-16,-36,54
-35,-54,44
-36,-58,39
-25,-67,42
-21,-74,49
-31,-86,42
-27,-87,37
-12,-89,34
-9,-85,36
-17,-67,33
-19,-54,27
-17,-48,24
-17,-41,14
-19,-40,10
-22,-44,10
-21,-48,14
-25,-51,21
-20,-57,24
-15,-62,25
-20,-62,22
-21,-60,25
-18,-56,30
-16,-54,30
-8,-52,31
3,-65,34
3,-68,30
-5,-52,27
-8,-47,33
-12,-41,36
-11,-39,36
-9,-33,36
-10,-37,36
-11,-39,36
-13,-41,37
-14,-42,38
-15,-45,43
-14,-47,42
-14,-51,36
-17,-50,36
-19,-51,37
-20,-54,33
-20,-55,32
-18,-53,35
-17,-52,34
-20,-49,26
-22,-51,29
-21,-52,33
-20,-50,30
-21,-48,30
-23,-45,33
-22,-47,33
-20,-47,31
-21,-48,33
-21,-50,32
-22,-55,31
-22,-55,32
-22,-52,32
-21,-50,29
-22,-51,27
-21,-54,31
-21,-54,30
-21,-56,28
-22,-56,28
-21,-58,29
-19,-56,28
-20,-56,27
-20,-57,26
-19,-58,27
-18,-57,24
-19,-56,23
-20,-53,23
-19,-51,20
-19,-53,19
-20,-58,21
-20,-59,21
-20,-59,21
-19,-59,23
-19,-57,23
-20,-51,24
-20,-49,24
-21,-52,23
-22,-54,23
-23,-53,25
-24,-52,25
-24,-52,23
-24,-55,24
-23,-56,26
-23,-55,24
-23,-55,24
-24,-56,25
-24,-54,24
-26,-55,23
-26,-54,25
-25,-54,24
-24,-57,24
-25,-58,25
-22,-56,25
-20,-56,24
-21,-58,24
-21,-58,23
-20,-58,23
-19,-58,23
-19,-57,23
-19,-54,22
-18,-54,22
-19,-54,23
-19,-51,23
-20,-50,22
-20,-51,23
-21,-51,23
-20,-52,24
-21,-54,25
-22,-54,25
-22,-54,25
-22,-55,25
-23,-55,26
-23,-55,26
-24,-54,25
-24,-55,25
-25,-55,26
-24,-56,25
-24,-56,25
-24,-56,24
-24,-56,24
-23,-55,23
-23,-55,23
-22,-57,24
-21,-55,24
-22,-54,23
-21,-55,23
-20,-55,24
-19,-55,24
-20,-54,23
-20,-54,24
-20,-53,24
-20,-53,23
-21,-54,24
-21,-54,24
-21,-55,24
-21,-54,24
-21,-54,24
-21,-55,24
-22,-55,24
-23,-55,23
-23,-55,23
-22,-55,23
-22,-55,24
-23,-54,23
-22,-55,24
-21,-55,24
-21,-55,23
-22,-55,23
-22,-54,24
-21,-54,24
-21,-55,23
-22,-55,23
-22,-55,23
-21,-56,23
-21,-56,23
-21,-55,23
-21,-55,23
-20,-55,23
-20,-56,24
-21,-55,24
-20,-55,22
-20,-55,23
-20,-56,25
-21,-56,24
-21,-54,22
-21,-55,22
-21,-55,22
-22,-55,22
-22,-56,22
-22,-57,24
-21,-57,24
-20,-55,24
-21,-55,23
-20,-55,23
-20,-56,23
-20,-57,23
-19,-55,22
-20,-55,23
-21,-55,24
-19,-55,24
-19,-55,24
-21,-55,23
-22,-55,23
-21,-55,23
-22,-55,22
-22,-55,23
-21,-55,23
-21,-55,23
-21,-55,24
-21,-55,24
-21,-55,24
-20,-55,23
-20,-56,23
-20,-55,23
-20,-55,23
-20,-55,23
-19,-55,23
-19,-55,24
-19,-56,23
-19,-55,23
-20,-55,23
-20,-55,23
-20,-56,24
-20,-55,24
-21,-54,23
-21,-55,23
-21,-56,24
-21,-56,24
-21,-55,23
-21,-55,22
-20,-55,23
-20,-56,23
-20,-55,23
-20,-55,23
-20,-55,23
-20,-56,23
-20,-56,23
-20,-55,23
-22,-56,23
-20,-56,23
-20,-55,23
-21,-55,22
-21,-55,22
-21,-56,23
-20,-56,23
-21,-55,22
-21,-56,23
-20,-56,24
-20,-56,24
-20,-56,24
-20,-56,23
-20,-55,22
-20,-55,23
-20,-56,22
-20,-56,22
-20,-56,23
-20,-55,22
-21,-54,22
-21,-56,22
-21,-57,24
-21,-55,23
-21,-55,22
-21,-56,24
-21,-56,25
-20,-55,24
-21,-55,23
-21,-55,23
-20,-55,22
-20,-55,22
-21,-55,23
-21,-54,22
-21,-56,22
-20,-56,22
-20,-55,22
-20,-56,22
-19,-56,23
-19,-56,24
-20,-55,24
-20,-54,27
-19,-55,25
-20,-56,25
-21,-59,24
-21,-61,24
-20,-58,24
-20,-56,24
-18,-56,25
-16,-54,25
-17,-53,24
-18,-54,22
-18,-55,22
-19,-56,25
-20,-55,25
-20,-53,24
-20,-53,25
-20,-53,26
-22,-54,26
-22,-53,24
-21,-53,25
-21,-54,26
-23,-54,25
-23,-53,25
-22,-52,27
-23,-52,29
-24,-52,28
-22,-53,29
-20,-53,29
-22,-53,28
-22,-54,27
-20,-54,29
-19,-53,28
-20,-53,28
-19,-52,27
-18,-52,28
-19,-55,25
-22,-56,22
-18,-53,26
-14,-52,28
-12,-55,28
-11,-55,31
-10,-54,33
-11,-54,32
-11,-54,31
-9,-51,32
-8,-54,29
-10,-56,30
-11,-56,29
-11,-54,28
-12,-53,31
-15,-53,33
-14,-52,33
-14,-51,33
-15,-53,32
-16,-56,31
-14,-54,31
-13,-51,29
-15,-52,27
-16,-53,27
-16,-60,28
-17,-59,28
-18,-53,25
-18,-52,24
-18,-54,25
-20,-54,26
-21,-55,24
-21,-56,25
-21,-56,26
-20,-54,25
-20,-55,24
-19,-57,23
-20,-56,24
-20,-56,22
-18,-56,22
-17,-56,22
-18,-56,22
-19,-54,22
-19,-56,24
-20,-56,26
-21,-55,25
-23,-54,24
-23,-54,23
-22,-54,22
-22,-54,21
-23,-55,22
-23,-55,22
-23,-55,22
-25,-57,22
-24,-57,23
-22,-55,21
-22,-56,21
-23,-56,21
-21,-55,21
-21,-55,21
-21,-56,21
-22,-56,22
-21,-56,20
-21,-56,21
-21,-58,22
-21,-56,22
-21,-56,23
-22,-56,26
-22,-55,27
-24,-56,22
-24,-57,19
-22,-57,19
-22,-55,17
-23,-55,16
-21,-56,19
-22,-58,20
-20,-57,25
-20,-56,24
-19,-54,22
-19,-56,22
-19,-55,20
-20,-55,17
-20,-56,19
-21,-56,21
-21,-55,22
-24,-55,19
-21,-58,21
-21,-58,23
-21,-55,20
-22,-54,19
-23,-55,24
-24,-55,23
-23,-55,20
-23,-56,22
-24,-56,23
-24,-53,21
-23,-54,19
-22,-57,17
-22,-56,21
-22,-55,22
-22,-57,18
-22,-58,18
-22,-58,23
-21,-57,22
-19,-58,19
-19,-57,19
-19,-57,19
-19,-57,21
-19,-56,20
-18,-56,20
-19,-58,22
-19,-54,24
-18,-53,20
-19,-55,19
-21,-56,20
-20,-55,19
-21,-56,21
-22,-55,22
-20,-54,20
-20,-55,20
-20,-58,19
-20,-57,18
-21,-56,19
-22,-55,20
-22,-55,19
-23,-58,20
-23,-60,20
-22,-58,20
-22,-58,21
-21,-58,21
-20,-57,20
-21,-58,20
-22,-57,21
-21,-56,21
-20,-56,19
-21,-56,18
-21,-55,19
-19,-57,18
-18,-56,17
-19,-56,15
-22,-60,17
-20,-59,17
-19,-60,17
-19,-61,18
-18,-59,17
-18,-57,18
-19,-58,19
-18,-58,19
-17,-56,19
-20,-57,18
-21,-58,19
-19,-57,18
-20,-58,18
-21,-57,17
-20,-59,17
-21,-60,18
-22,-56,17
-22,-57,16
-21,-59,17
-21,-59,17
-21,-56,15
-22,-55,15
-22,-55,15
-22,-56,16
-21,-57,15
-22,-57,16
-23,-58,17
-22,-57,17
-21,-55,17
-22,-57,18
-23,-58,19
-22,-57,18
-22,-56,19
-23,-57,20
-22,-57,20
-21,-56,19
-22,-56,19
-23,-57,18
-22,-57,17
-22,-57,18
-22,-57,18
-23,-58,17
-21,-59,17
-21,-58,17
-22,-57,17
-22,-59,17
-20,-60,18
-20,-58,19
-21,-56,18
-20,-57,17
-19,-58,18
-20,-57,17
-21,-57,16
-20,-58,17
-19,-57,17
-20,-56,16
-21,-58,17
-21,-57,17
-21,-57,17
-22,-57,17
-23,-57,18
-22,-57,18
-21,-57,18
-22,-56,18
-23,-57,18
-23,-58,18
-22,-57,18
-22,-55,17
-23,-57,17
-23,-58,18
-23,-56,18
-23,-56,19
-23,-58,19
-22,-58,19
-22,-56,20
-22,-56,19
-21,-57,19
-20,-58,19
-20,-57,19
-21,-56,18
-21,-56,19
-19,-58,19
-19,-57,19
-21,-55,18
-22,-55,18
-21,-56,18
-21,-57,19
-22,-56,19
-22,-56,19
-22,-57,19
-22,-57,19
-23,-56,19
-23,-55,18
-23,-56,18
-23,-56,19
-23,-57,19
-22,-57,18
-22,-57,19
-22,-55,18
-22,-56,18
-21,-58,19
-21,-58,20
-21,-56,19
-21,-55,18
-21,-57,19
-21,-57,19
-21,-56,19
-22,-56,18
-22,-57,19
-21,-57,19
-21,-56,18
-22,-58,19
-21,-56,19
-21,-55,19
-21,-56,19
-21,-58,20
-21,-57,19
-21,-56,19
-22,-56,18
-21,-58,18
-22,-58,19
-22,-57,19
-21,-56,19
-21,-56,19
-21,-57,19
-21,-57,19
-20,-57,18
-21,-57,18
-21,-57,19
-21,-57,19
-21,-56,19
-21,-56,19
-21,-56,19
-22,-57,18
-22,-57,18
-22,-57,20
-22,-56,19
-22,-55,18
-22,-58,19
-22,-58,20
-22,-56,20
-22,-56,19
-21,-57,19
-21,-57,19
-22,-56,19
-22,-57,18
-22,-58,18
-21,-58,20
-21,-57,19
-22,-56,18
-21,-56,18
-20,-56,19
-22,-57,17
-21,-57,17
-22,-56,18
-23,-56,19
-22,-56,20
-21,-57,19
-21,-57,18
-22,-56,19
-21,-56,20
-21,-57,19
-20,-57,19
-21,-56,19
-21,-56,20
-21,-57,19
-21,-57,19
-21,-57,19
-22,-56,18
-22,-56,18
-20,-57,18
-20,-57,19
-21,-57,18
-20,-57,18
-20,-57,19
-20,-57,21
-21,-56,20
-21,-56,19
-21,-57,18
-20,-57,19
-22,-57,19
-21,-56,19
-22,-56,19
-22,-56,19
-22,-57,19
-22,-57,19
-21,-56,19
-21,-57,20
-21,-57,19
-22,-56,20
-22,-56,19
-21,-57,20
-22,-56,18
-22,-56,18
-21,-57,19
-20,-57,20
-21,-56,18
-21,-57,18
-21,-57,19
-21,-57,19
-21,-57,19
-22,-57,19
-22,-56,19
-21,-57,19
-21,-57,19
-22,-57,19
-22,-56,19
-22,-58,20
-19,-55,18
-19,-57,18
-21,-57,19
-21,-56,18
-21,-55,19
-22,-56,19
-22,-57,19
-22,-57,18
-23,-57,19
-23,-57,20
-22,-57,20
-20,-56,19
-20,-56,19
-21,-56,18
-21,-57,19
-20,-57,19
-20,-58,20
-21,-57,20
-22,-57,19
-22,-57,19
-21,-56,19
-22,-57,19
-22,-57,19
-22,-56,19
-22,-56,18
-22,-57,18
-22,-57,18
-21,-57,19
-21,-56,19
-21,-56,18
-22,-57,19
-21,-57,20
-21,-56,19
-21,-56,19
-21,-57,20
-20,-57,21
-20,-57,20
-22,-56,19
-23,-56,18
-22,-58,19
-21,-56,18
-22,-56,17
-22,-57,18
-21,-57,18
-22,-56,17
-22,-56,19
-23,-57,19
-21,-57,19
-20,-57,18
-22,-56,20
-22,-56,19
-22,-57,20
-21,-58,20
-22,-56,18
-22,-56,17
-22,-57,18
-21,-57,19
-22,-57,18
-22,-57,18
-22,-56,18
-22,-57,18
-22,-57,18
-21,-57,18
-21,-57,19
-21,-57,19
-22,-56,18
-22,-57,18
-22,-58,20
-22,-57,20
-22,-57,19
-21,-57,19
-21,-56,19
-21,-54,16
-22,-54,16
-22,-56,16
-21,-57,17
-21,-57,18
-21,-60,19
-20,-60,20
-18,-56,19
-19,-55,18
-22,-54,18
-21,-57,20
-20,-59,20
-21,-58,19
-22,-57,19
-22,-56,19
-23,-56,18
-22,-56,17
-22,-57,17
-22,-57,18
-21,-56,17
-22,-56,17
-23,-56,17
-23,-57,18
-22,-57,19
-22,-57,19
-21,-56,19
-21,-56,19
-21,-56,18
-21,-56,18
-21,-57,18
-20,-59,18
-21,-59,19
-21,-58,18
-22,-55,17
-21,-56,17
-20,-56,18
-21,-56,17
-23,-58,19
-21,-59,21
-21,-57,20
-22,-54,18
-23,-55,18
-23,-56,18
-22,-56,17
-23,-57,17
-24,-60,19
-22,-59,19
-20,-56,18
-21,-55,17
-22,-54,16
-22,-56,18
-20,-59,20
-21,-57,18
-21,-56,18
-22,-58,19
-23,-59,19
-22,-57,17
-22,-57,17
-22,-59,20
-21,-56,19
-21,-55,18
-22,-57,18
-21,-59,18
-21,-57,18
-21,-55,17
-22,-55,16
-21,-58,19
-21,-57,18
-21,-56,17
-21,-56,17
-21,-59,19
-22,-58,19
-22,-54,18
-21,-57,19
-21,-59,20
-21,-58,19
-21,-55,18
-21,-56,18
-21,-58,18
-22,-56,18
-24,-55,16
-23,-58,18
-22,-61,20
-22,-58,20
-22,-54,18
-21,-57,20
-21,-59,20
-20,-56,18
-21,-55,17
-21,-57,17
-21,-58,18
-21,-56,18
-22,-55,17
-22,-56,17
-23,-58,20
-23,-57,19
-22,-55,18
-22,-56,18
-20,-58,19
-20,-58,18
-21,-57,17
-21,-58,19
-20,-58,19
-21,-56,19
-21,-56,19
-21,-56,18
-22,-57,18
-22,-57,17
-21,-58,17
-21,-58,19
-21,-56,19
-21,-55,18
-22,-57,19
-23,-58,19
-22,-57,18
-21,-57,17
-21,-58,18
-19,-59,19
-19,-58,19
-21,-56,17
-21,-58,20
-20,-58,20
-20,-56,20
-21,-56,19
-21,-58,20
-20,-58,19
-20,-57,18
-21,-58,18
-19,-58,18
-17,-56,17
-19,-56,17
-19,-58,18
-18,-57,18
-21,-55,19
-20,-57,19
-18,-57,19
-21,-57,19
-23,-58,20
-18,-58,18
-17,-56,18
-21,-54,17
-21,-58,17
-20,-60,17
-20,-56,17
-22,-55,17
-22,-58,17
-20,-61,18
-20,-59,18
-22,-57,17
-21,-58,18
-18,-59,18
-18,-57,17
-20,-59,16
-20,-60,16
-18,-58,16
-21,-55,14
-22,-58,15
-20,-60,15
-19,-59,14
-21,-60,15
-22,-60,15
-20,-59,15
-20,-58,15
-21,-59,15
-21,-60,16
-21,-58,16
-21,-56,17
-21,-58,17
-20,-58,16
-21,-58,16
-23,-59,17
-21,-60,16
-21,-59,17
-21,-59,18
-21,-58,18
-20,-58,18
-21,-57,18
-20,-57,18
-18,-57,18
-19,-58,18
-19,-58,19
-19,-58,19
-19,-58,19
-18,-59,20
-18,-58,20
-19,-55,20
-18,-56,20
-15,-56,21
-15,-56,20
-19,-56,19
-17,-56,20
-17,-55,21
-18,-55,21
-18,-55,20
-18,-55,21
-19,-54,22
-20,-54,21
-19,-57,22
-19,-58,23
-22,-55,23
-22,-55,23
-20,-56,25
-21,-55,25
-22,-55,23
-20,-58,25
-19,-59,25
-20,-53,23
-20,-53,21
-19,-57,22
-16,-57,24
-15,-57,22
-19,-57,21
-19,-57,22
-16,-55,24
-16,-54,23
-18,-54,21
-18,-57,23
-18,-58,23
-20,-56,22
-21,-54,21
-20,-54,22
-20,-54,23
-22,-56,22
-21,-58,23
-20,-58,24
-21,-57,25
-22,-57,24
-17,-56,23
-15,-57,25
-16,-58,24
-15,-57,23
-14,-55,23
-15,-54,23
-16,-55,24
-18,-56,26
-16,-56,26
-17,-56,24
-18,-54,22
-16,-54,21
-15,-57,22
-16,-57,23
-14,-54,22
-12,-54,23
-15,-57,23
-16,-56,24
-14,-54,25
-17,-57,23
-18,-57,23
-18,-54,23
-18,-54,23
-22,-56,21
-20,-58,21
-19,-60,23
-20,-58,23
-20,-57,22
-18,-57,21
-19,-58,22
-16,-58,21
-16,-56,19
-17,-58,19
-19,-59,20
-18,-57,19
-18,-57,19
-20,-58,20
-20,-56,20
-20,-56,20
-20,-57,20
-20,-56,18
-21,-56,19
-21,-56,19
-22,-56,18
-21,-56,18
-21,-57,18
-22,-57,19
-22,-56,19
-22,-57,19
-20,-56,18
-21,-56,19
-21,-56,17
-20,-57,17
-20,-58,17
-20,-57,16
-20,-56,16
-22,-56,16
-21,-57,17
-21,-57,16
-23,-58,16
-23,-59,17
-22,-57,16
-21,-57,15
-23,-57,17
-23,-58,16
-22,-58,14
-23,-60,15
-23,-60,15
-23,-58,15
-23,-58,15
-23,-58,16
-22,-58,14
-22,-61,17
-24,-58,16
-23,-55,14
-22,-57,14
-22,-61,15
-22,-59,15
-22,-56,13
-23,-60,13
-22,-58,15
-21,-55,13
-21,-59,12
-22,-61,15
-21,-56,14
-20,-56,12
-20,-61,16
-23,-55,17
-21,-55,15
-19,-59,16
-20,-61,18
-22,-56,17
-22,-56,16
-21,-58,17
-20,-58,18
-21,-57,16
-22,-58,16
-21,-59,16
-20,-57,15
-21,-57,14
-22,-59,15
-22,-59,16
-21,-56,16
-22,-56,15
-22,-59,16
-21,-58,17
-24,-55,16
-25,-57,17
-21,-60,18
-20,-58,17
-24,-55,16
-25,-56,17
-21,-59,18
-20,-57,17
-22,-56,17
-22,-57,17
-21,-57,16
-21,-57,16
-23,-56,15
-24,-58,17
-21,-58,18
-21,-56,17
-24,-57,17
-23,-58,18
-20,-58,18
-20,-57,18
-22,-57,17
-20,-58,19
-19,-57,18
-22,-56,18
-22,-57,17
-20,-58,18
-20,-58,18
-22,-56,17
-21,-58,18
-20,-59,19
-19,-57,18
-21,-55,17
-23,-56,17
-22,-58,18
-19,-57,18
-23,-55,17
-23,-56,17
-21,-57,17
-21,-56,17
-23,-57,17
-22,-58,17
-21,-57,16
-24,-56,17
-24,-56,17
-20,-57,17
-20,-56,17
-23,-57,17
-23,-58,17
-20,-57,16
-23,-57,17
-24,-60,17
-19,-58,17
-19,-56,16
-22,-57,16
-22,-60,17
-20,-61,18
-21,-57,18
-21,-57,19
-21,-56,19
-20,-55,18
-23,-56,18
-22,-59,17
-21,-59,17
-24,-58,17
-24,-59,17
-20,-59,17
-20,-56,16
-23,-56,15
-23,-57,16
-21,-58,17
-22,-56,17
-24,-59,18
-21,-61,20
-19,-59,18
-22,-51,18
-27,-50,18
-24,-55,21
-15,-55,18
-16,-55,19
-25,-57,19
-26,-57,17
-20,-65,12
-22,-62,15
-25,-61,24
-22,-54,15
-18,-48,13
-18,-56,14
-15,-69,15
-19,-63,21
-22,-58,16
-21,-59,14
-14,-58,18
-11,-56,16
-14,-58,14
-17,-62,14
-20,-60,15
-19,-61,15
-18,-59,21
-19,-56,19
-18,-54,18
-15,-52,19
-16,-55,19
-22,-62,18
-27,-58,19
-22,-55,22
-15,-57,19
-20,-57,15
-21,-56,17
-20,-61,20
-20,-53,21
-24,-60,15
-25,-65,18
-18,-55,19
-18,-54,17
-26,-59,19
-24,-55,18
-18,-51,17
-21,-63,18
-24,-62,21
-22,-51,16
-21,-53,16
-23,-65,22
-23,-65,23
-20,-55,17
-25,-56,18
-24,-59,19
-18,-57,21
-17,-55,19
-22,-60,17
-22,-61,17
-20,-56,19
-20,-56,17
-22,-59,18
-21,-56,20
-20,-54,19
-21,-57,20
-21,-56,21
-21,-55,20
-20,-56,20
-20,-57,21
-20,-58,21
-20,-57,21
-20,-57,21
-20,-57,22
-19,-57,22
-18,-55,22
-19,-56,22
-20,-56,23
-20,-55,22
-20,-55,21
-22,-55,21
-22,-56,22
-20,-55,21
-20,-54,21
-21,-56,22
-21,-57,23
-20,-56,23
-19,-55,23
-19,-55,23
-19,-56,23
-19,-56,22
-19,-56,23
-19,-56,23
-20,-56,24
-20,-56,24
-18,-55,23
-18,-56,23
-18,-56,22
-19,-57,22
-18,-57,23
-19,-56,23
-19,-56,23
-19,-56,23
-18,-56,23
-18,-56,23
-18,-56,23
-18,-56,23
-18,-57,23
-18,-57,23
-18,-56,24
-17,-57,24
-16,-57,24
-16,-58,25
-16,-57,25
-15,-55,24
-16,-55,24
-15,-55,23
-15,-55,23
-16,-56,24
-17,-55,23
-16,-55,23
-15,-55,26
-14,-55,27
-15,-57,26
-16,-56,28
-16,-55,27
-15,-55,26
-15,-55,26
-16,-54,26
-16,-55,26
-17,-57,27
-19,-54,27
-18,-52,26
-18,-52,25
-19,-53,25
-17,-55,25
-15,-54,25
-16,-55,26
-15,-54,26
-15,-55,27
-15,-57,29
-14,-57,28
-13,-54,26
-14,-54,26
-14,-57,25
-14,-58,27
-14,-57,27
-15,-56,27
-15,-56,28
-15,-55,26
-14,-55,26
-15,-56,26
-15,-57,27
-14,-56,27
-16,-56,27
-16,-56,27
-15,-54,27
-13,-53,25
-14,-54,25
-16,-55,24
-16,-55,25
-16,-54,26
-15,-55,26
-17,-55,28
-19,-55,31
-18,-54,29
-18,-53,29
-19,-53,29
-19,-55,28
-19,-55,28
-18,-52,28
-18,-52,28
-19,-53,28
-17,-53,29
-16,-52,29
-17,-53,30
-18,-54,29
-17,-53,29
-17,-53,28
-16,-52,28
-17,-53,29
-17,-54,29
-15,-54,29
-15,-54,30
-15,-54,29
-14,-53,28
-14,-54,29
-14,-55,29
-14,-55,28
-14,-55,30
-13,-55,29
-14,-56,30
-13,-55,28
-13,-54,27
-13,-56,26
-13,-56,26
-10,-53,27
-10,-53,26
-13,-56,29
-14,-56,30
-13,-54,29
-13,-54,27
-15,-55,28
-15,-57,29
-15,-55,29
-16,-54,28
-15,-54,29
-16,-54,29
-16,-54,27
-16,-55,27
-15,-55,28
-14,-54,27
-15,-53,27
-16,-56,29
-17,-55,29
-18,-52,29
-19,-52,29
-18,-55,29
-18,-54,29
-20,-53,28
-18,-52,27
-18,-52,28
-18,-54,27
-18,-55,29
-17,-56,30
-15,-56,29
-15,-55,30
-15,-56,28
-14,-55,28
-14,-56,28
-15,-55,28
-13,-54,26
-12,-53,27
-13,-52,26
-13,-52,25
-14,-52,26
-15,-53,28
-15,-54,28
-16,-55,31
-18,-55,32
-18,-55,31
-20,-54,30
-20,-52,30
-16,-52,28
-16,-54,29
-15,-54,29
-15,-53,29
-16,-54,29
-17,-54,31
-17,-54,30
-16,-53,28
-18,-54,29
-18,-54,29
-15,-53,27
-16,-54,28
-17,-54,28
-15,-54,28
-14,-55,28
-14,-55,28
-15,-56,30
-14,-54,28
-16,-54,28
-17,-55,27
-15,-54,27
-16,-53,28
-17,-54,28
-16,-54,28
-17,-54,28
-20,-53,29
-19,-53,28
-19,-53,28
-21,-53,28
-20,-53,27
-20,-52,28
-21,-54,28
-21,-54,27
-22,-54,27
-21,-53,26
-16,-55,24
-16,-56,24
-18,-57,26
-12,-55,26
-12,-56,26
-18,-55,26
-18,-54,27
-16,-53,26
-17,-53,25
-20,-57,26
-18,-57,25
-17,-55,27
-15,-55,27
-16,-55,26
-18,-54,26
-17,-55,27
-16,-57,26
-19,-56,29
-17,-55,28
-14,-55,27
-15,-55,27
-18,-54,27
-18,-53,24
-20,-53,31
-17,-52,30
-13,-52,27
-19,-52,26
-22,-53,30
-18,-51,27
-19,-50,24
-23,-51,27
-17,-54,27
-18,-56,27
-20,-55,30
-16,-53,28
-13,-53,23
-18,-55,25
-20,-55,26
-17,-54,24
-21,-55,25
-25,-54,26
-23,-54,26
-22,-55,23
-23,-56,25
-22,-56,25
-20,-55,22
-22,-56,23
-21,-56,23
-19,-56,22
-19,-57,23
-19,-56,24
-18,-55,21
-24,-55,22
-25,-54,25
-20,-54,21
-21,-55,19
-26,-56,26
-23,-54,24
-19,-56,20
-26,-58,24
-24,-56,23
-20,-54,20
-21,-54,19
-24,-54,22
-22,-53,21
-22,-57,19
-26,-57,25
-24,-56,24
-23,-56,21
-25,-56,23
-23,-54,23
-22,-55,21
-27,-57,20
-24,-54,21
-22,-52,19
-24,-57,17
-25,-58,21
-18,-54,18
-16,-53,17
-22,-56,19
-23,-54,22
-21,-54,21
-23,-55,21
-23,-56,22
-25,-59,21
-28,-60,22
-25,-57,24
-19,-56,21
-22,-57,21
-22,-54,20
-20,-53,17
-23,-57,17
-26,-55,20
-23,-52,15
-24,-57,17
-27,-58,20
-24,-54,21
-23,-55,21
-27,-58,21
-28,-59,24
-23,-56,22
-21,-56,18
-23,-56,19
-21,-55,19
-19,-54,16
-21,-57,15
-22,-58,19
-20,-57,18
-19,-57,17
-22,-57,20
-23,-56,22
-21,-55,21
-25,-56,19
-23,-56,20
-21,-56,19
-23,-56,17
-25,-56,18
-22,-56,19
-21,-56,19
-24,-55,19
-24,-55,20
-22,-57,20
-25,-57,20
-24,-55,21
-21,-56,19
-20,-57,19
-24,-57,21
-23,-55,20
-20,-56,18
-23,-57,19
-26,-56,21
-22,-55,19
-20,-56,19
-23,-56,20
-24,-55,18
-22,-55,18
-23,-58,21
-23,-57,21
-21,-55,18
-21,-55,18
-23,-57,21
-22,-56,19
-22,-56,18
-25,-56,22
-24,-56,21
-21,-56,19
-22,-56,18
-26,-56,20
-22,-56,19
-20,-56,19
-23,-57,20
-24,-56,21
-22,-56,19
-21,-57,18
-24,-57,21
-20,-56,18
-19,-57,18
-21,-57,19
-21,-56,19
-20,-56,19
-21,-57,19
-22,-57,21
-21,-58,19
-22,-58,20
-23,-57,21
-22,-57,20
-22,-56,18
-21,-56,19
-19,-56,19
-20,-59,19
-21,-59,20
-21,-56,21
-20,-56,20
-19,-58,20
-20,-59,19
-21,-56,20
-19,-56,20
-19,-56,20
-21,-56,20
-21,-55,21
-21,-56,20
-23,-57,21
-22,-56,22
-21,-56,23
